,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
530,1B,2B,Stolen Base 2B,593700,Alen Hanson,593372,Carlos Martinez,518700,Eric Fryer,R,Yadier Molina,425877,0,0,2,True,2016-09-30,Stolen,2B,2016,2017, 83.3, 0.73
531,1B,2B,Stolen Base 2B,593700,Alen Hanson,593372,Carlos Martinez,518700,Eric Fryer,R,Yadier Molina,425877,5,0,7,True,2016-09-30,Stolen,2B,2016,2017, 83.3, 0.73
532,1B,,Caught Stealing 2B,606299,José Peraza,621052,Alex Reyes,454975,Hernan Iribarren,R,Yadier Molina,425877,1,1,3,True,2016-09-29,Caught,2B,2016,2017, 83.3, 0.73
533,1B,2B,Stolen Base 2B,454975,Hernan Iribarren,502190,Mike Leake,458015,Joey Votto,R,Yadier Molina,425877,0,2,5,True,2016-09-28,Stolen,2B,2016,2017, 83.3, 0.73
534,1B,2B,Stolen Base 2B,606299,José Peraza,435043,Zach Duke,454975,Hernan Iribarren,L,Yadier Molina,425877,1,2,9,True,2016-09-28,Stolen,2B,2016,2017, 83.3, 0.73
535,1B,2B,Stolen Base 2B,594807,Adam Duvall,425794,Adam Wainwright,571466,Tucker Barnhart,R,Yadier Molina,425877,0,2,3,True,2016-09-27,Stolen,2B,2016,2017, 83.3, 0.73
536,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,553993,Eugenio Suárez,L,Yadier Molina,425877,0,0,1,True,2016-09-26,Stolen,2B,2016,2017, 83.3, 0.73
537,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,458015,Joey Votto,L,Yadier Molina,425877,0,1,1,True,2016-09-26,Caught,3B,2016,2017, 83.3, 0.73
538,1B,2B,Stolen Base 2B,408252,Brandon Phillips,448802,Jaime García,594988,Scott Schebler,L,Yadier Molina,425877,0,2,1,True,2016-09-26,Stolen,2B,2016,2017, 83.3, 0.73
539,2B,3B,Stolen Base 3B,408252,Brandon Phillips,448802,Jaime García,594988,Scott Schebler,L,Yadier Molina,425877,0,2,1,True,2016-09-26,Stolen,3B,2016,2017, 83.3, 0.73
540,1B,2B,Stolen Base 2B,518792,Jason Heyward,593372,Carlos Martinez,424325,David Ross,R,Yadier Molina,425877,0,0,2,False,2016-09-25,Stolen,2B,2016,2017, 83.3, 0.73
541,1B,2B,Stolen Base 2B,451594,Dexter Fowler,593372,Carlos Martinez,592178,Kris Bryant,R,Yadier Molina,425877,1,0,5,False,2016-09-25,Stolen,2B,2016,2017, 83.3, 0.73
542,2B,3B,Stolen Base 3B,451594,Dexter Fowler,593372,Carlos Martinez,519203,Anthony Rizzo,R,Yadier Molina,425877,1,0,5,False,2016-09-25,Stolen,3B,2016,2017, 83.3, 0.73
543,1B,2B,Stolen Base 2B,518792,Jason Heyward,502190,Mike Leake,458085,Chris Coghlan,R,Yadier Molina,425877,4,0,3,False,2016-09-23,Stolen,2B,2016,2017, 83.3, 0.73
544,1B,2B,Stolen Base 2B,450314,Ben Zobrist,462515,Miguel Socolovich,608365,Addison Russell,R,Yadier Molina,425877,5,0,4,False,2016-09-23,Stolen,2B,2016,2017, 83.3, 0.73
545,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,502190,Mike Leake,452655,Denard Span,R,Yadier Molina,425877,1,1,5,False,2016-09-17,Stolen,2B,2016,2017, 83.3, 0.73
546,1B,,Caught Stealing 2B,541650,Hernán Pérez,593372,Carlos Martinez,474892,Chris Carter,R,Yadier Molina,425877,4,3,5,True,2016-09-09,Caught,2B,2016,2017, 83.3, 0.73
547,1B,2B,Stolen Base 2B,542979,Keon Broxton,448802,Jaime García,460075,Ryan Braun,L,Yadier Molina,425877,1,3,3,True,2016-09-08,Stolen,2B,2016,2017, 83.3, 0.73
548,2B,3B,Stolen Base 3B,541650,Hernán Pérez,448802,Jaime García,474892,Chris Carter,L,Yadier Molina,425877,1,4,3,True,2016-09-08,Stolen,3B,2016,2017, 83.3, 0.73
549,1B,2B,Stolen Base 2B,542340,Jonathan Villar,462515,Miguel Socolovich,542979,Keon Broxton,R,Yadier Molina,425877,1,5,4,True,2016-09-08,Stolen,2B,2016,2017, 83.3, 0.73
550,2B,3B,Stolen Base 3B,571740,Billy Hamilton,621052,Alex Reyes,446359,Zack Cozart,R,Yadier Molina,425877,0,0,1,False,2016-09-02,Stolen,3B,2016,2017, 83.3, 0.73
551,1B,2B,Stolen Base 2B,571740,Billy Hamilton,621052,Alex Reyes,446359,Zack Cozart,R,Yadier Molina,425877,0,1,3,False,2016-09-02,Stolen,2B,2016,2017, 83.3, 0.73
552,1B,,Caught Stealing 2B,594988,Scott Schebler,621052,Alex Reyes,553993,Eugenio Suárez,R,Yadier Molina,425877,0,1,4,False,2016-09-02,Caught,2B,2016,2017, 83.3, 0.73
553,1B,2B,Stolen Base 2B,571740,Billy Hamilton,435043,Zach Duke,446359,Zack Cozart,L,Yadier Molina,425877,2,2,7,False,2016-09-02,Stolen,2B,2016,2017, 83.3, 0.73
554,1B,2B,Stolen Base 2B,553993,Eugenio Suárez,543779,Kevin Siegrist,571466,Tucker Barnhart,L,Yadier Molina,425877,2,2,8,False,2016-09-02,Stolen,2B,2016,2017, 83.3, 0.73
555,2B,3B,Stolen Base 3B,408314,José Reyes,448802,Jaime García,527038,Wilmer Flores,L,Yadier Molina,425877,0,3,1,True,2016-08-23,Stolen,3B,2016,2017, 83.3, 0.73
556,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,448802,Jaime García,527038,Wilmer Flores,L,Yadier Molina,425877,0,3,1,True,2016-08-23,Stolen,2B,2016,2017, 83.3, 0.73
557,1B,,Caught Stealing 2B,429667,Ryan Howard,425794,Adam Wainwright,434563,Carlos Ruiz,R,Yadier Molina,425877,3,1,6,False,2016-08-19,Caught,2B,2016,2017, 83.3, 0.73
558,1B,,Caught Stealing 2B,451594,Dexter Fowler,621052,Alex Reyes,450314,Ben Zobrist,R,Yadier Molina,425877,2,0,5,False,2016-08-13,Caught,2B,2016,2017, 83.3, 0.73
559,1B,2B,Stolen Base 2B,571740,Billy Hamilton,502190,Mike Leake,446359,Zack Cozart,R,Yadier Molina,425877,1,0,3,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
560,1B,2B,Stolen Base 2B,594988,Scott Schebler,502190,Mike Leake,553993,Eugenio Suárez,R,Yadier Molina,425877,1,2,4,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
561,1B,2B,Stolen Base 2B,571740,Billy Hamilton,543779,Kevin Siegrist,446359,Zack Cozart,L,Yadier Molina,425877,3,3,7,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
562,1B,2B,Stolen Base 2B,571740,Billy Hamilton,621199,Matt Bowman,446359,Zack Cozart,R,Yadier Molina,425877,4,7,8,True,2016-08-09,Stolen,2B,2016,2017, 83.3, 0.73
563,1B,2B,Stolen Base 2B,571740,Billy Hamilton,608379,Michael Wacha,446359,Zack Cozart,R,Yadier Molina,425877,0,0,1,True,2016-08-08,Stolen,2B,2016,2017, 83.3, 0.73
564,2B,3B,Stolen Base 3B,571740,Billy Hamilton,608379,Michael Wacha,594807,Adam Duvall,R,Yadier Molina,425877,0,0,1,True,2016-08-08,Stolen,3B,2016,2017, 83.3, 0.73
565,1B,2B,Stolen Base 2B,594807,Adam Duvall,608379,Michael Wacha,408252,Brandon Phillips,R,Yadier Molina,425877,0,0,1,True,2016-08-08,Stolen,2B,2016,2017, 83.3, 0.73
566,1B,2B,Stolen Base 2B,488818,Chase d'Arnaud,455009,Jonathan Broxton,542255,Ender Inciarte,R,Yadier Molina,425877,5,9,9,True,2016-08-06,Stolen,2B,2016,2017, 83.3, 0.73
567,1B,2B,Stolen Base 2B,571740,Billy Hamilton,493200,Seunghwan Oh,534627,Tyler Holt,R,Yadier Molina,425877,4,5,9,False,2016-08-03,Stolen,2B,2016,2017, 83.3, 0.73
568,1B,2B,Stolen Base 2B,571740,Billy Hamilton,425794,Adam Wainwright,474443,Iván De Jesús Jr.,R,Yadier Molina,425877,0,0,1,False,2016-08-02,Stolen,2B,2016,2017, 83.3, 0.73
569,1B,,Caught Stealing 2B,592663,J.T. Realmuto,593372,Carlos Martinez,453400,Chris Johnson,R,Yadier Molina,425877,3,0,1,False,2016-07-31,Caught,2B,2016,2017, 83.3, 0.73
570,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,544928,Tyler Lyons,445988,Martín Prado,L,Yadier Molina,425877,7,0,4,False,2016-07-30,Stolen,2B,2016,2017, 83.3, 0.73
571,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,425794,Adam Wainwright,493316,Yoenis Cespedes,R,Yadier Molina,425877,4,3,7,False,2016-07-27,Stolen,2B,2016,2017, 83.3, 0.73
572,1B,2B,Stolen Base 2B,592626,Joc Pederson,594577,Mike Mayers,431148,Scott Kazmir,R,Yadier Molina,425877,0,6,1,True,2016-07-24,Stolen,2B,2016,2017, 83.3, 0.73
573,1B,2B,Stolen Base 2B,572114,Ryan Schimpf,462515,Miguel Socolovich,519083,Derek Norris,R,Yadier Molina,425877,1,5,8,True,2016-07-21,Stolen,2B,2016,2017, 83.3, 0.73
574,1B,2B,Stolen Base 2B,460075,Ryan Braun,593372,Carlos Martinez,543590,Kirk Nieuwenhuis,R,Yadier Molina,425877,0,0,1,False,2016-07-09,Stolen,2B,2016,2017, 83.3, 0.73
575,1B,2B,Stolen Base 2B,542340,Jonathan Villar,593372,Carlos Martinez,571697,Scooter Gennett,R,Yadier Molina,425877,0,2,3,False,2016-07-09,Stolen,2B,2016,2017, 83.3, 0.73
576,2B,3B,Stolen Base 3B,542340,Jonathan Villar,593372,Carlos Martinez,474892,Chris Carter,R,Yadier Molina,425877,0,2,3,False,2016-07-09,Stolen,3B,2016,2017, 83.3, 0.73
577,1B,2B,Stolen Base 2B,543590,Kirk Nieuwenhuis,593372,Carlos Martinez,519025,Will Middlebrooks,R,Yadier Molina,425877,1,2,3,False,2016-07-09,Stolen,2B,2016,2017, 83.3, 0.73
578,1B,,Caught Stealing 2B,518653,Jake Elmore,593372,Carlos Martinez,542340,Jonathan Villar,R,Yadier Molina,425877,1,2,4,False,2016-07-09,Caught,2B,2016,2017, 83.3, 0.73
579,2B,3B,Stolen Base 3B,542340,Jonathan Villar,608379,Michael Wacha,571697,Scooter Gennett,R,Yadier Molina,425877,1,2,5,False,2016-07-08,Stolen,3B,2016,2017, 83.3, 0.73
580,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,501896,David Freese,R,Yadier Molina,425877,1,2,6,True,2016-07-04,Stolen,2B,2016,2017, 83.3, 0.73
581,1B,2B,Stolen Base 2B,541650,Hernán Pérez,425794,Adam Wainwright,570717,Ramón Flores,R,Yadier Molina,425877,3,0,7,True,2016-07-02,Stolen,2B,2016,2017, 83.3, 0.73
582,1B,,Caught Stealing 2B,514888,Jose Altuve,425794,Adam Wainwright,621043,Carlos Correa,R,Yadier Molina,425877,0,0,4,True,2016-06-15,Caught,2B,2016,2017, 83.3, 0.73
583,1B,2B,Stolen Base 2B,460576,Carlos Gómez,448802,Jaime García,503556,Marwin Gonzalez,L,Yadier Molina,425877,1,3,5,True,2016-06-14,Stolen,2B,2016,2017, 83.3, 0.73
584,2B,,Caught Stealing 3B,503556,Marwin Gonzalez,448802,Jaime García,543807,George Springer,L,Yadier Molina,425877,1,3,5,True,2016-06-14,Caught,3B,2016,2017, 83.3, 0.73
585,1B,2B,Stolen Base 2B,516782,Starling Marte,455009,Jonathan Broxton,455755,Chris Stewart,R,Yadier Molina,425877,3,3,10,False,2016-06-10,Stolen,2B,2016,2017, 83.3, 0.73
586,1B,,Caught Stealing 2B,594807,Adam Duvall,425794,Adam Wainwright,553993,Eugenio Suárez,R,Yadier Molina,425877,2,0,1,False,2016-06-09,Caught,2B,2016,2017, 83.3, 0.73
587,2B,3B,Stolen Base 3B,571740,Billy Hamilton,448802,Jaime García,430580,Alfredo Simon,L,Yadier Molina,425877,1,4,2,False,2016-06-08,Stolen,3B,2016,2017, 83.3, 0.73
588,2B,,Caught Stealing 3B,571740,Billy Hamilton,448802,Jaime García,571466,Tucker Barnhart,L,Yadier Molina,425877,5,6,5,False,2016-06-08,Caught,3B,2016,2017, 83.3, 0.73
589,2B,3B,Stolen Base 3B,458015,Joey Votto,502190,Mike Leake,457803,Jay Bruce,R,Yadier Molina,425877,0,0,1,False,2016-06-07,Stolen,3B,2016,2017, 83.3, 0.73
590,1B,2B,Stolen Base 2B,571740,Billy Hamilton,455009,Jonathan Broxton,541608,Ramón Cabrera,R,Yadier Molina,425877,6,4,8,False,2016-06-07,Stolen,2B,2016,2017, 83.3, 0.73
591,2B,3B,Stolen Base 3B,571740,Billy Hamilton,455009,Jonathan Broxton,541608,Ramón Cabrera,R,Yadier Molina,425877,6,4,8,False,2016-06-07,Stolen,3B,2016,2017, 83.3, 0.73
592,1B,2B,Stolen Base 2B,541608,Ramón Cabrera,455009,Jonathan Broxton,534627,Tyler Holt,R,Yadier Molina,425877,6,4,8,False,2016-06-07,Stolen,2B,2016,2017, 83.3, 0.73
593,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502190,Mike Leake,571697,Scooter Gennett,R,Yadier Molina,425877,1,3,6,False,2016-05-31,Stolen,2B,2016,2017, 83.3, 0.73
594,1B,2B,Stolen Base 2B,543685,Anthony Rendon,448802,Jaime García,467092,Wilson Ramos,L,Yadier Molina,425877,0,0,2,False,2016-05-27,Stolen,2B,2016,2017, 83.3, 0.73
595,1B,2B,Stolen Base 2B,518792,Jason Heyward,608379,Michael Wacha,592178,Kris Bryant,R,Yadier Molina,425877,0,6,4,True,2016-05-24,Stolen,2B,2016,2017, 83.3, 0.73
596,1B,2B,Stolen Base 2B,608365,Addison Russell,425794,Adam Wainwright,451594,Dexter Fowler,R,Yadier Molina,425877,1,3,6,True,2016-05-23,Stolen,2B,2016,2017, 83.3, 0.73
597,2B,3B,Stolen Base 3B,516416,Jean Segura,621199,Matt Bowman,502671,Paul Goldschmidt,R,Yadier Molina,425877,1,4,7,True,2016-05-20,Stolen,3B,2016,2017, 83.3, 0.73
598,1B,2B,Stolen Base 2B,453568,Charlie Blackmon,448802,Jaime García,596115,Trevor Story,L,Yadier Molina,425877,0,0,3,True,2016-05-17,Stolen,2B,2016,2017, 83.3, 0.73
599,1B,,Caught Stealing 2B,400284,Chase Utley,502190,Mike Leake,608369,Corey Seager,R,Yadier Molina,425877,1,1,5,False,2016-05-15,Caught,2B,2016,2017, 83.3, 0.73
600,1B,2B,Stolen Base 2B,543068,C.J. Cron,502190,Mike Leake,543213,Johnny Giavotella,R,Yadier Molina,425877,0,2,2,False,2016-05-10,Stolen,2B,2016,2017, 83.3, 0.73
601,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,465041,Francisco Cervelli,R,Yadier Molina,425877,0,0,2,True,2016-05-06,Stolen,2B,2016,2017, 83.3, 0.73
602,1B,2B,Stolen Base 2B,570256,Gregory Polanco,544928,Tyler Lyons,516782,Starling Marte,L,Yadier Molina,425877,0,1,6,True,2016-05-06,Stolen,2B,2016,2017, 83.3, 0.73
603,1B,,Caught Stealing 2B,546318,Odúbel Herrera,608379,Michael Wacha,520471,Freddy Galvis,R,Yadier Molina,425877,0,0,3,True,2016-05-03,Caught,2B,2016,2017, 83.3, 0.73
604,1B,2B,Stolen Base 2B,572008,Chris Owings,608379,Michael Wacha,605113,Nick Ahmed,R,Yadier Molina,425877,3,0,7,False,2016-04-28,Stolen,2B,2016,2017, 83.3, 0.73
605,2B,3B,Stolen Base 3B,516416,Jean Segura,543779,Kevin Siegrist,571875,Jake Lamb,L,Yadier Molina,425877,3,0,8,False,2016-04-28,Stolen,3B,2016,2017, 83.3, 0.73
606,1B,,Caught Stealing 2B,502671,Paul Goldschmidt,448802,Jaime García,630111,Yasmany Tomás,L,Yadier Molina,425877,0,2,1,False,2016-04-25,Caught,2B,2016,2017, 83.3, 0.73
607,2B,3B,Stolen Base 3B,571976,Wil Myers,595307,Seth Maness,461314,Matt Kemp,R,Yadier Molina,425877,4,1,7,False,2016-04-22,Stolen,3B,2016,2017, 83.3, 0.73
608,1B,,Caught Stealing 2B,408252,Brandon Phillips,608379,Michael Wacha,519023,Devin Mesoraco,R,Yadier Molina,425877,3,3,6,True,2016-04-17,Caught,2B,2016,2017, 83.3, 0.73
609,1B,,Caught Stealing 2B,519023,Devin Mesoraco,493200,Seunghwan Oh,594988,Scott Schebler,R,Yadier Molina,425877,5,8,7,True,2016-04-16,Caught,2B,2016,2017, 83.3, 0.73
610,1B,2B,Stolen Base 2B,430947,Erick Aybar,455009,Jonathan Broxton,455976,Nick Markakis,R,Yadier Molina,425877,6,7,8,False,2016-04-10,Stolen,2B,2016,2017, 83.3, 0.73
611,1B,2B,Stolen Base 2B,453211,Drew Stubbs,448802,Jaime García,430947,Erick Aybar,L,Yadier Molina,425877,1,0,3,False,2016-04-08,Stolen,2B,2016,2017, 83.3, 0.73
612,1B,,Caught Stealing 2B,570256,Gregory Polanco,502190,Mike Leake,543281,Josh Harrison,R,Yadier Molina,425877,1,0,4,False,2016-04-06,Caught,2B,2016,2017, 83.3, 0.73
